date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-03-27,50.0,31.0,26.0,37.0,31.0,36.0,31.0,47.0,57.0,46.0,44.24379232505644,0.0
2020-03-28,40.0,30.0,23.0,29.0,35.0,23.0,21.0,31.0,10.0,27.0,30.361173814898425,0.0
2020-03-29,24.0,26.0,18.0,32.0,23.0,23.0,33.0,20.0,30.0,23.0,28.44243792325057,0.0
2020-03-30,20.0,26.0,35.0,28.0,48.0,28.0,32.0,17.0,32.0,31.0,33.521444695259596,0.0
2020-03-31,49.0,37.0,30.0,40.0,26.0,25.0,19.0,50.0,41.0,29.0,39.05191873589165,0.0
2020-04-01,31.0,25.0,16.0,30.0,30.0,21.0,18.0,21.0,16.0,28.0,26.63656884875847,0.0
2020-04-02,26.0,14.0,29.0,25.0,24.0,27.0,26.0,25.0,27.0,18.0,27.200902934537247,0.0
2020-04-03,15.0,25.0,28.0,26.0,19.0,26.0,20.0,21.0,22.0,28.0,25.95936794582393,0.0
2020-04-04,21.0,17.0,15.0,25.0,22.0,19.0,19.0,33.0,14.0,28.0,24.04063205417607,0.0
2020-04-05,29.0,20.0,21.0,26.0,20.0,16.0,8.0,20.0,24.0,23.0,23.36343115124153,0.0
2020-04-06,15.0,26.0,28.0,8.0,26.0,22.0,21.0,23.0,12.0,18.0,22.460496613995485,0.0
2020-04-07,21.0,22.0,24.0,12.0,16.0,17.0,15.0,13.0,22.0,9.0,19.30022573363432,0.0
2020-04-08,21.0,15.0,8.0,26.0,16.0,14.0,17.0,18.0,16.0,24.0,19.751693002257337,0.0
2020-04-09,33.0,33.0,13.0,35.0,16.0,22.0,10.0,25.0,31.0,29.0,27.878103837471784,0.0
2020-04-10,3.0,30.0,8.0,15.0,20.0,9.0,21.0,14.0,16.0,19.0,17.494356659142213,0.0
2020-04-11,24.0,28.0,19.0,27.0,22.0,24.0,20.0,24.0,17.0,28.0,26.297968397291196,0.0
2020-04-12,21.0,21.0,34.0,24.0,25.0,27.0,20.0,21.0,26.0,32.0,28.329571106094807,0.0
2020-04-13,15.0,19.0,8.0,30.0,17.0,15.0,31.0,13.0,23.0,44.0,24.266365688487586,0.0
2020-04-14,18.0,22.0,17.0,9.0,14.0,12.0,13.0,26.0,32.0,18.0,20.42889390519188,0.0
2020-04-15,9.0,25.0,14.0,12.0,6.0,10.0,8.0,5.0,10.0,19.0,13.318284424379234,0.0
2020-04-16,27.0,16.0,23.0,22.0,23.0,18.0,16.0,6.0,16.0,20.0,21.10609480812641,0.0
2020-04-17,14.0,28.0,15.0,41.0,21.0,13.0,15.0,12.0,21.0,17.0,22.234762979683968,0.0
2020-04-18,19.0,8.0,13.0,18.0,7.0,12.0,6.0,13.0,23.0,4.0,13.882618510158016,0.0
2020-04-19,12.0,24.0,18.0,19.0,21.0,15.0,22.0,7.0,28.0,16.0,20.541760722347632,0.0
2020-04-20,31.0,35.0,22.0,24.0,33.0,27.0,25.0,23.0,28.0,27.0,31.038374717832962,0.0
2020-04-21,23.0,23.0,35.0,16.0,26.0,26.0,26.0,14.0,24.0,20.0,26.297968397291196,0.0
2020-04-22,13.0,10.0,9.0,3.0,12.0,15.0,16.0,8.0,13.0,20.0,13.431151241534991,0.0
2020-04-23,9.0,6.0,11.0,9.0,14.0,10.0,5.0,17.0,16.0,3.0,11.286681715575625,0.0
2020-04-24,22.0,22.0,14.0,23.0,14.0,10.0,26.0,22.0,33.0,28.0,24.15349887133183,0.0
2020-04-25,28.0,25.0,15.0,13.0,9.0,19.0,28.0,15.0,21.0,39.0,23.92776523702032,0.0
2020-04-26,7.0,21.0,19.0,24.0,34.0,20.0,23.0,22.0,18.0,32.0,24.83069977426637,0.0
2020-04-27,10.0,6.0,14.0,9.0,14.0,15.0,8.0,17.0,20.0,13.0,14.221218961625285,0.0
2020-04-28,13.0,17.0,29.0,19.0,23.0,13.0,16.0,20.0,27.0,13.0,21.44469525959368,0.0
2020-04-29,23.0,16.0,14.0,9.0,29.0,10.0,16.0,8.0,23.0,20.0,18.961625282167045,0.0
2020-04-30,9.0,16.0,14.0,3.0,16.0,7.0,15.0,3.0,16.0,18.0,13.205417607223476,0.0
2020-05-01,31.0,21.0,28.0,14.0,18.0,27.0,14.0,25.0,36.0,28.0,27.313769751693005,0.0
2020-05-02,21.0,18.0,3.0,7.0,13.0,5.0,8.0,9.0,4.0,14.0,11.512415349887133,0.0
2020-05-03,11.0,14.0,16.0,24.0,16.0,14.0,9.0,12.0,15.0,7.0,15.575620767494359,0.0
2020-05-04,39.0,13.0,17.0,25.0,14.0,20.0,8.0,8.0,13.0,19.0,19.864559819413085,0.0
2020-05-05,26.0,6.0,15.0,20.0,11.0,18.0,22.0,26.0,30.0,15.0,21.331828442437924,0.0
2020-05-06,25.0,9.0,11.0,16.0,14.0,7.0,13.0,19.0,20.0,13.0,16.591422121896162,0.0
2020-05-07,20.0,23.0,14.0,23.0,12.0,13.0,13.0,17.0,20.0,10.0,18.623024830699773,0.0
2020-05-08,34.0,20.0,21.0,29.0,20.0,20.0,29.0,23.0,24.0,13.0,26.297968397291196,0.0
2020-05-09,38.0,26.0,23.0,18.0,24.0,34.0,22.0,23.0,15.0,37.0,29.345372460496613,0.0
2020-05-10,19.0,12.0,10.0,15.0,17.0,9.0,18.0,19.0,19.0,15.0,17.2686230248307,0.0
2020-05-11,3.0,3.0,3.0,3.0,9.0,8.0,5.0,3.0,7.0,10.0,6.094808126410836,0.0
2020-05-12,7.0,13.0,9.0,17.0,9.0,10.0,14.0,9.0,17.0,14.0,13.431151241534991,0.0
2020-05-13,16.0,20.0,15.0,26.0,27.0,16.0,11.0,14.0,27.0,34.0,23.25056433408578,0.0
2020-05-14,13.0,23.0,26.0,17.0,15.0,16.0,14.0,24.0,28.0,30.0,23.25056433408578,0.0
2020-05-15,20.0,27.0,21.0,13.0,21.0,13.0,11.0,20.0,14.0,17.0,19.97742663656885,0.0
2020-05-16,20.0,16.0,13.0,11.0,20.0,6.0,10.0,7.0,4.0,11.0,13.318284424379234,0.0
2020-05-17,20.0,12.0,10.0,4.0,18.0,6.0,7.0,7.0,29.0,12.0,14.108352144469526,0.0
2020-05-18,17.0,24.0,15.0,26.0,27.0,16.0,16.0,26.0,17.0,13.0,22.234762979683968,0.0
2020-05-19,20.0,20.0,12.0,20.0,18.0,16.0,17.0,15.0,20.0,20.0,20.090293453724605,0.0
2020-05-20,24.0,20.0,9.0,3.0,12.0,28.0,14.0,23.0,27.0,27.0,21.10609480812641,0.0
2020-05-21,18.0,25.0,16.0,18.0,16.0,5.0,15.0,18.0,11.0,7.0,16.817155756207676,0.0
2020-05-22,21.0,18.0,13.0,11.0,19.0,16.0,9.0,12.0,22.0,22.0,18.397291196388267,0.0
2020-05-23,13.0,16.0,7.0,12.0,4.0,6.0,10.0,11.0,12.0,16.0,12.076749435665915,0.0
2020-05-24,17.0,29.0,23.0,24.0,34.0,23.0,17.0,29.0,21.0,34.0,28.329571106094807,0.0
2020-05-25,33.0,44.0,22.0,18.0,19.0,31.0,24.0,25.0,26.0,25.0,30.13544018058691,0.0
2020-05-26,11.0,18.0,6.0,14.0,10.0,9.0,9.0,13.0,19.0,25.0,15.124153498871332,0.0
2020-05-27,3.0,0.0,3.0,3.0,3.0,5.0,8.0,6.0,7.0,10.0,5.417607223476298,0.0
2020-05-28,7.0,20.0,6.0,10.0,18.0,8.0,11.0,12.0,7.0,13.0,12.641083521444695,0.0
2020-05-29,13.0,17.0,12.0,20.0,9.0,15.0,11.0,15.0,10.0,28.0,16.93002257336343,0.0
2020-05-30,28.0,16.0,14.0,4.0,11.0,13.0,17.0,14.0,0.0,21.0,15.575620767494359,0.0
2020-05-31,12.0,8.0,18.0,20.0,11.0,13.0,7.0,14.0,13.0,16.0,14.89841986455982,0.0
2020-06-01,19.0,10.0,9.0,9.0,12.0,10.0,8.0,6.0,7.0,16.0,11.96388261851016,0.0
2020-06-02,16.0,17.0,18.0,16.0,12.0,11.0,8.0,6.0,3.0,14.0,13.656884875846504,0.0
2020-06-03,12.0,13.0,17.0,9.0,20.0,15.0,15.0,16.0,16.0,7.0,15.801354401805868,0.0
2020-06-04,3.0,16.0,11.0,10.0,8.0,7.0,5.0,8.0,13.0,13.0,10.609480812641085,0.0
2020-06-05,23.0,7.0,6.0,23.0,9.0,21.0,5.0,26.0,7.0,20.0,16.591422121896162,0.0
2020-06-06,12.0,13.0,36.0,12.0,22.0,33.0,14.0,25.0,4.0,29.0,22.57336343115125,0.0
2020-06-07,17.0,21.0,15.0,12.0,11.0,16.0,17.0,25.0,13.0,17.0,18.51015801354401,0.0
2020-06-08,18.0,18.0,19.0,14.0,25.0,11.0,20.0,22.0,26.0,29.0,22.79909706546276,0.0
2020-06-09,15.0,24.0,8.0,15.0,8.0,21.0,15.0,13.0,6.0,18.0,16.139954853273142,0.0
2020-06-10,10.0,10.0,11.0,6.0,9.0,18.0,22.0,14.0,13.0,20.0,15.011286681715575,0.0
2020-06-11,13.0,7.0,9.0,13.0,0.0,5.0,8.0,9.0,17.0,13.0,10.609480812641085,0.0
2020-06-12,13.0,10.0,12.0,13.0,12.0,10.0,14.0,11.0,17.0,20.0,14.89841986455982,0.0
2020-06-13,19.0,27.0,27.0,11.0,21.0,18.0,15.0,29.0,20.0,19.0,23.25056433408578,0.0
2020-06-14,24.0,27.0,14.0,23.0,25.0,21.0,26.0,20.0,21.0,23.0,25.28216704288939,0.0
2020-06-15,10.0,16.0,12.0,3.0,11.0,2.0,16.0,19.0,10.0,16.0,12.979683972911966,0.0
2020-06-16,10.0,10.0,14.0,6.0,3.0,17.0,8.0,14.0,7.0,10.0,11.173814898419865,0.0
2020-06-17,7.0,7.0,3.0,9.0,12.0,0.0,10.0,6.0,7.0,7.0,7.6749435665914225,0.0
2020-06-18,13.0,16.0,12.0,16.0,11.0,10.0,5.0,20.0,13.0,10.0,14.221218961625285,0.0
2020-06-19,13.0,20.0,6.0,10.0,12.0,10.0,13.0,9.0,14.0,10.0,13.205417607223476,0.0
2020-06-20,11.0,15.0,23.0,19.0,10.0,12.0,19.0,13.0,16.0,15.0,17.2686230248307,0.0
2020-06-21,8.0,12.0,0.0,11.0,14.0,6.0,7.0,7.0,0.0,8.0,8.239277652370204,0.0
2020-06-22,10.0,25.0,8.0,9.0,11.0,15.0,3.0,5.0,10.0,6.0,11.512415349887133,0.0
2020-06-23,3.0,10.0,17.0,6.0,15.0,13.0,11.0,14.0,20.0,13.0,13.769751693002258,0.0
2020-06-24,17.0,16.0,20.0,22.0,9.0,8.0,8.0,17.0,20.0,3.0,15.801354401805868,0.0
2020-06-25,10.0,13.0,18.0,10.0,15.0,16.0,16.0,9.0,17.0,20.0,16.252821670428894,0.0
2020-06-26,20.0,11.0,6.0,10.0,12.0,5.0,5.0,15.0,18.0,17.0,13.431151241534991,0.0
2020-06-27,20.0,16.0,4.0,31.0,21.0,12.0,10.0,25.0,16.0,8.0,18.397291196388267,0.0
2020-06-28,24.0,16.0,11.0,11.0,14.0,6.0,23.0,11.0,33.0,24.0,19.525959367945823,0.0
2020-06-29,10.0,7.0,12.0,10.0,12.0,10.0,5.0,9.0,17.0,20.0,12.641083521444695,0.0
2020-06-30,27.0,14.0,15.0,10.0,21.0,3.0,8.0,12.0,27.0,20.0,17.720090293453726,0.0
2020-07-01,13.0,10.0,9.0,6.0,15.0,11.0,11.0,14.0,14.0,10.0,12.753950338600452,0.0
2020-07-02,37.0,36.0,18.0,39.0,23.0,33.0,22.0,25.0,24.0,43.0,33.86004514672686,0.0
2020-07-03,17.0,11.0,6.0,7.0,6.0,8.0,11.0,12.0,22.0,3.0,11.62528216704289,0.0
2020-07-04,12.0,12.0,10.0,16.0,25.0,22.0,10.0,10.0,17.0,8.0,16.027088036117384,0.0
2020-07-05,17.0,20.0,18.0,32.0,33.0,22.0,29.0,14.0,21.0,41.0,27.878103837471784,0.0
2020-07-06,9.0,16.0,14.0,19.0,20.0,13.0,10.0,14.0,10.0,13.0,15.575620767494359,0.0
2020-07-07,7.0,10.0,3.0,13.0,3.0,13.0,14.0,12.0,3.0,6.0,9.480812641083523,0.0
2020-07-08,13.0,25.0,24.0,30.0,21.0,16.0,17.0,21.0,21.0,23.0,23.81489841986456,0.0
2020-07-09,3.0,10.0,15.0,10.0,9.0,5.0,11.0,3.0,17.0,7.0,10.15801354401806,0.0
2020-07-10,18.0,24.0,15.0,7.0,12.0,11.0,14.0,15.0,7.0,17.0,15.801354401805868,0.0
2020-07-11,24.0,16.0,11.0,23.0,24.0,12.0,26.0,14.0,0.0,23.0,19.525959367945823,0.0
2020-07-12,24.0,28.0,28.0,31.0,11.0,22.0,13.0,24.0,12.0,32.0,25.395033860045142,0.0
2020-07-13,10.0,20.0,14.0,13.0,14.0,18.0,16.0,19.0,34.0,23.0,20.42889390519188,0.0
2020-07-14,10.0,27.0,20.0,13.0,15.0,13.0,19.0,14.0,31.0,20.0,20.541760722347632,0.0
2020-07-15,41.0,13.0,17.0,23.0,12.0,10.0,27.0,29.0,17.0,20.0,23.58916478555305,0.0
2020-07-16,0.0,17.0,3.0,10.0,0.0,18.0,8.0,14.0,10.0,17.0,10.948081264108353,0.0
2020-07-17,20.0,7.0,13.0,17.0,19.0,11.0,14.0,12.0,11.0,10.0,15.124153498871332,0.0
2020-07-18,13.0,8.0,18.0,24.0,22.0,16.0,3.0,18.0,21.0,0.0,16.139954853273142,0.0
2020-07-19,4.0,21.0,11.0,16.0,11.0,16.0,21.0,14.0,30.0,21.0,18.623024830699773,0.0
2020-07-20,10.0,16.0,21.0,3.0,18.0,10.0,11.0,11.0,14.0,13.0,14.33408577878104,0.0
2020-07-21,10.0,20.0,18.0,20.0,3.0,13.0,5.0,9.0,10.0,27.0,15.237020316027088,0.0
2020-07-22,16.0,16.0,14.0,19.0,26.0,5.0,11.0,14.0,10.0,13.0,16.252821670428894,0.0
2020-07-23,10.0,13.0,24.0,6.0,14.0,13.0,16.0,3.0,13.0,13.0,14.108352144469526,0.0
2020-07-24,10.0,14.0,15.0,23.0,9.0,8.0,6.0,15.0,14.0,13.0,14.33408577878104,0.0
2020-07-25,16.0,20.0,14.0,15.0,11.0,15.0,16.0,3.0,16.0,16.0,16.027088036117384,0.0
2020-07-26,8.0,13.0,15.0,12.0,22.0,16.0,14.0,14.0,26.0,16.0,17.60722347629797,0.0
2020-07-27,13.0,19.0,6.0,19.0,11.0,18.0,13.0,11.0,17.0,19.0,16.478555304740407,0.0
2020-07-28,20.0,23.0,14.0,16.0,33.0,15.0,21.0,6.0,20.0,23.0,21.557562076749438,0.0
2020-07-29,3.0,14.0,15.0,19.0,9.0,5.0,13.0,6.0,14.0,17.0,12.979683972911966,0.0
2020-07-30,14.0,27.0,9.0,7.0,15.0,5.0,13.0,12.0,7.0,17.0,14.221218961625285,0.0
2020-07-31,21.0,14.0,21.0,10.0,12.0,19.0,26.0,21.0,18.0,17.0,20.203160270880357,0.0
2020-08-01,27.0,34.0,35.0,19.0,21.0,15.0,25.0,20.0,20.0,15.0,26.072234762979694,0.0
2020-08-02,27.0,15.0,17.0,15.0,10.0,12.0,22.0,23.0,20.0,15.0,19.864559819413085,0.0
2020-08-03,20.0,30.0,25.0,13.0,18.0,18.0,13.0,22.0,23.0,23.0,23.137697516930018,0.0
2020-08-04,31.0,18.0,16.0,26.0,21.0,7.0,8.0,11.0,22.0,22.0,20.541760722347632,0.0
2020-08-05,16.0,31.0,31.0,30.0,16.0,17.0,21.0,30.0,19.0,19.0,25.95936794582393,0.0
2020-08-06,10.0,23.0,28.0,9.0,17.0,18.0,13.0,11.0,17.0,10.0,17.60722347629797,0.0
2020-08-07,23.0,16.0,17.0,13.0,6.0,16.0,8.0,11.0,13.0,10.0,15.011286681715575,0.0
2020-08-08,22.0,11.0,7.0,18.0,17.0,6.0,12.0,10.0,4.0,7.0,12.866817155756207,0.0
2020-08-09,19.0,27.0,34.0,26.0,20.0,12.0,24.0,23.0,23.0,15.0,25.169300225733643,0.0
2020-08-10,30.0,13.0,26.0,6.0,11.0,15.0,16.0,14.0,17.0,10.0,17.83295711060948,0.0
2020-08-11,7.0,16.0,0.0,19.0,12.0,5.0,13.0,19.0,3.0,3.0,10.948081264108353,0.0
2020-08-12,10.0,13.0,15.0,13.0,14.0,10.0,19.0,17.0,17.0,30.0,17.83295711060948,0.0
2020-08-13,20.0,20.0,21.0,17.0,15.0,21.0,25.0,20.0,28.0,44.0,26.072234762979694,0.0
2020-08-14,10.0,14.0,12.0,33.0,6.0,18.0,8.0,21.0,35.0,17.0,19.63882618510158,0.0
2020-08-15,24.0,12.0,17.0,19.0,7.0,15.0,13.0,20.0,16.0,16.0,17.94582392776524,0.0
2020-08-16,16.0,31.0,24.0,15.0,24.0,23.0,25.0,7.0,16.0,30.0,23.81489841986456,0.0
2020-08-17,33.0,53.0,34.0,22.0,31.0,31.0,14.0,20.0,50.0,23.0,35.10158013544018,0.0
2020-08-18,27.0,33.0,23.0,29.0,21.0,21.0,30.0,17.0,24.0,17.0,27.313769751693005,0.0
2020-08-19,10.0,7.0,20.0,13.0,17.0,20.0,19.0,22.0,13.0,13.0,17.381489841986458,0.0
2020-08-20,19.0,23.0,37.0,25.0,34.0,20.0,18.0,42.0,13.0,36.0,30.13544018058691,0.0
