date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-01-31,20.0,17.0,22.0,14.0,17.0,22.0,15.0,26.0,16.0,22.0,19.17670682730924,0
2020-02-01,23.0,18.0,23.0,19.0,18.0,20.0,19.0,26.0,20.0,21.0,20.783132530120483,0
2020-02-02,18.0,16.0,16.0,16.0,14.0,16.0,16.0,16.0,17.0,19.0,16.46586345381526,0
2020-02-03,14.0,20.0,23.0,16.0,16.0,17.0,16.0,19.0,17.0,17.0,17.570281124497992,0
2020-02-04,14.0,16.0,16.0,18.0,17.0,15.0,16.0,21.0,17.0,16.0,16.66666666666667,0
2020-02-05,15.0,20.0,16.0,21.0,18.0,21.0,21.0,21.0,12.0,15.0,18.072289156626507,0
2020-02-06,16.0,21.0,22.0,22.0,16.0,18.0,17.0,22.0,20.0,15.0,18.97590361445783,0
2020-02-07,18.0,19.0,15.0,18.0,15.0,17.0,12.0,18.0,15.0,16.0,16.365461847389557,0
2020-02-08,13.0,16.0,21.0,19.0,21.0,20.0,21.0,21.0,16.0,24.0,19.27710843373494,0
2020-02-09,15.0,14.0,14.0,13.0,13.0,15.0,14.0,18.0,13.0,12.0,14.156626506024097,0
2020-02-10,16.0,13.0,17.0,14.0,15.0,16.0,19.0,15.0,14.0,18.0,15.763052208835342,0
2020-02-11,13.0,16.0,15.0,17.0,14.0,15.0,15.0,19.0,13.0,16.0,15.361445783132531,0
2020-02-12,14.0,11.0,15.0,13.0,13.0,17.0,11.0,15.0,14.0,15.0,13.855421686746988,0
2020-02-13,15.0,18.0,20.0,17.0,17.0,22.0,18.0,21.0,16.0,19.0,18.373493975903614,0
2020-02-14,9.0,13.0,9.0,10.0,10.0,12.0,11.0,16.0,11.0,10.0,11.144578313253012,0
2020-02-15,14.0,13.0,12.0,15.0,13.0,12.0,12.0,13.0,10.0,14.0,12.85140562248996,0
2020-02-16,16.0,16.0,11.0,15.0,16.0,11.0,16.0,16.0,12.0,13.0,14.2570281124498,0
2020-02-17,15.0,12.0,16.0,17.0,12.0,16.0,15.0,19.0,14.0,14.0,15.060240963855422,0
2020-02-18,14.0,16.0,18.0,13.0,12.0,15.0,16.0,15.0,13.0,15.0,14.759036144578314,0
2020-02-19,18.0,17.0,14.0,18.0,10.0,16.0,14.0,19.0,12.0,18.0,15.66265060240964,0
2020-02-20,14.0,12.0,10.0,13.0,12.0,11.0,13.0,14.0,10.0,12.0,12.14859437751004,0
2020-02-21,15.0,10.0,15.0,13.0,16.0,15.0,12.0,16.0,10.0,13.0,13.554216867469881,0
2020-02-22,14.0,14.0,18.0,19.0,13.0,14.0,14.0,16.0,11.0,13.0,14.658634538152612,0
2020-02-23,21.0,19.0,22.0,20.0,17.0,24.0,22.0,24.0,15.0,20.0,20.481927710843372,0
2020-02-24,18.0,19.0,19.0,22.0,18.0,20.0,17.0,23.0,18.0,17.0,19.17670682730924,0
2020-02-25,22.0,26.0,27.0,25.0,26.0,24.0,27.0,29.0,24.0,29.0,26.00401606425703,0
2020-02-26,29.0,25.0,31.0,38.0,28.0,30.0,31.0,36.0,30.0,30.0,30.923694779116467,0
2020-02-27,28.0,29.0,32.0,29.0,31.0,29.0,33.0,33.0,25.0,29.0,29.91967871485944,0
2020-02-28,26.0,35.0,42.0,38.0,32.0,37.0,28.0,28.0,32.0,35.0,33.433734939759034,0
2020-02-29,21.0,21.0,28.0,29.0,27.0,26.0,28.0,29.0,27.0,24.0,26.104417670682732,0
2020-03-01,29.0,31.0,32.0,39.0,32.0,40.0,31.0,37.0,34.0,27.0,33.33333333333334,0
2020-03-02,42.0,41.0,48.0,48.0,44.0,46.0,46.0,51.0,41.0,43.0,45.18072289156627,0
2020-03-03,37.0,36.0,41.0,37.0,35.0,42.0,36.0,41.0,35.0,33.0,37.44979919678715,0
2020-03-04,27.0,33.0,29.0,36.0,28.0,34.0,30.0,35.0,32.0,32.0,31.72690763052209,0
2020-03-05,37.0,40.0,39.0,35.0,42.0,39.0,41.0,34.0,31.0,38.0,37.75100401606426,0
2020-03-06,28.0,37.0,37.0,44.0,34.0,37.0,35.0,45.0,37.0,37.0,37.24899598393574,0
2020-03-07,34.0,30.0,36.0,33.0,30.0,36.0,33.0,42.0,28.0,30.0,33.33333333333334,0
2020-03-08,41.0,44.0,39.0,53.0,39.0,45.0,44.0,40.0,36.0,46.0,42.871485943775106,0
2020-03-09,53.0,53.0,63.0,58.0,61.0,65.0,60.0,60.0,53.0,57.0,58.53413654618474,0
2020-03-10,55.0,63.0,68.0,71.0,59.0,61.0,59.0,67.0,57.0,67.0,62.95180722891567,0
2020-03-11,70.0,76.0,79.0,74.0,68.0,84.0,66.0,87.0,68.0,66.0,74.09638554216868,0
2020-03-12,93.0,85.0,87.0,98.0,87.0,93.0,93.0,97.0,84.0,80.0,90.06024096385542,0
2020-03-13,99.0,100.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0
2020-03-14,100.0,86.0,100.0,99.0,87.0,97.0,84.0,99.0,84.0,88.0,92.77108433734941,0
2020-03-15,80.0,81.0,91.0,90.0,83.0,94.0,76.0,99.0,79.0,88.0,86.44578313253012,0
2020-03-16,56.0,70.0,64.0,65.0,59.0,60.0,53.0,70.0,60.0,60.0,61.94779116465864,0
2020-03-17,41.0,48.0,47.0,48.0,50.0,49.0,43.0,51.0,42.0,44.0,46.4859437751004,0
2020-03-18,44.0,48.0,49.0,53.0,47.0,55.0,50.0,57.0,42.0,50.0,49.6987951807229,0
2020-03-19,42.0,45.0,47.0,48.0,52.0,53.0,46.0,53.0,39.0,53.0,47.99196787148595,0
2020-03-20,40.0,43.0,44.0,43.0,44.0,45.0,38.0,45.0,35.0,42.0,42.06827309236948,0
2020-03-21,44.0,38.0,42.0,45.0,40.0,48.0,44.0,43.0,37.0,37.0,41.967871485943775,0
2020-03-22,46.0,42.0,47.0,42.0,41.0,40.0,44.0,39.0,38.0,43.0,42.36947791164659,0
2020-03-23,26.0,28.0,30.0,39.0,27.0,32.0,33.0,35.0,27.0,28.0,30.62248995983936,0
2020-03-24,36.0,36.0,40.0,37.0,37.0,44.0,37.0,47.0,34.0,39.0,38.85542168674699,0
2020-03-25,35.0,32.0,33.0,33.0,32.0,36.0,36.0,34.0,30.0,36.0,33.83534136546185,0
2020-03-26,25.0,27.0,32.0,31.0,32.0,33.0,26.0,31.0,26.0,26.0,29.016064257028113,0
2020-03-27,30.0,33.0,35.0,27.0,26.0,29.0,30.0,32.0,30.0,28.0,30.120481927710845,0
2020-03-28,31.0,38.0,36.0,36.0,33.0,40.0,40.0,34.0,35.0,38.0,36.24497991967872,0
2020-03-29,31.0,28.0,33.0,40.0,25.0,36.0,32.0,36.0,34.0,29.0,32.53012048192771,0
2020-03-30,26.0,29.0,26.0,21.0,24.0,29.0,27.0,28.0,22.0,26.0,25.903614457831328,0
2020-03-31,19.0,25.0,23.0,25.0,22.0,24.0,18.0,25.0,18.0,20.0,21.987951807228917,0
2020-04-01,17.0,23.0,21.0,21.0,17.0,23.0,21.0,27.0,18.0,18.0,20.68273092369478,0
2020-04-02,19.0,20.0,22.0,21.0,22.0,25.0,20.0,22.0,16.0,18.0,20.582329317269078,0
2020-04-03,20.0,17.0,21.0,20.0,17.0,19.0,23.0,23.0,16.0,19.0,19.57831325301205,0
2020-04-04,20.0,23.0,26.0,24.0,24.0,25.0,25.0,29.0,23.0,21.0,24.096385542168676,0
2020-04-05,17.0,21.0,20.0,22.0,19.0,17.0,15.0,18.0,17.0,20.0,18.674698795180728,0
2020-04-06,19.0,20.0,22.0,16.0,20.0,20.0,18.0,19.0,15.0,20.0,18.97590361445783,0
2020-04-07,17.0,19.0,21.0,20.0,19.0,19.0,18.0,20.0,15.0,17.0,18.574297188755022,0
2020-04-08,16.0,18.0,21.0,18.0,18.0,25.0,22.0,14.0,15.0,20.0,18.775100401606426,0
2020-04-09,18.0,18.0,18.0,15.0,18.0,16.0,18.0,16.0,15.0,16.0,16.867469879518072,0
2020-04-10,18.0,16.0,22.0,18.0,19.0,22.0,20.0,18.0,18.0,19.0,19.076305220883537,0
2020-04-11,14.0,16.0,18.0,21.0,16.0,15.0,19.0,20.0,12.0,14.0,16.566265060240966,0
2020-04-12,19.0,18.0,20.0,20.0,20.0,22.0,18.0,18.0,15.0,17.0,18.775100401606426,0
2020-04-13,12.0,16.0,19.0,14.0,16.0,16.0,15.0,18.0,17.0,14.0,15.763052208835342,0
2020-04-14,11.0,13.0,14.0,14.0,12.0,10.0,13.0,13.0,12.0,12.0,12.449799196787149,0
2020-04-15,15.0,17.0,17.0,13.0,16.0,16.0,14.0,18.0,12.0,13.0,15.160642570281125,0
2020-04-16,13.0,11.0,13.0,13.0,13.0,11.0,14.0,13.0,13.0,13.0,12.751004016064257,0
2020-04-17,11.0,11.0,14.0,11.0,13.0,13.0,14.0,15.0,12.0,11.0,12.550200803212853,0
2020-04-18,13.0,15.0,17.0,14.0,15.0,15.0,18.0,15.0,14.0,18.0,15.461847389558233,0
2020-04-19,16.0,15.0,16.0,20.0,19.0,17.0,15.0,20.0,16.0,15.0,16.967871485943775,0
2020-04-20,11.0,12.0,13.0,16.0,13.0,13.0,13.0,13.0,12.0,13.0,12.951807228915664,0
2020-04-21,12.0,15.0,15.0,16.0,14.0,16.0,14.0,17.0,16.0,13.0,14.859437751004016,0
2020-04-22,16.0,15.0,15.0,18.0,14.0,18.0,14.0,16.0,13.0,14.0,15.361445783132531,0
2020-04-23,14.0,14.0,14.0,18.0,16.0,13.0,13.0,16.0,12.0,12.0,14.2570281124498,0
2020-04-24,14.0,15.0,13.0,16.0,17.0,14.0,13.0,14.0,11.0,14.0,14.156626506024097,0
2020-04-25,15.0,19.0,16.0,14.0,14.0,14.0,13.0,17.0,12.0,15.0,14.95983935742972,0
2020-04-26,11.0,16.0,13.0,16.0,14.0,14.0,17.0,13.0,12.0,16.0,14.2570281124498,0
2020-04-27,18.0,14.0,17.0,19.0,17.0,19.0,16.0,18.0,13.0,16.0,16.76706827309237,0
2020-04-28,15.0,16.0,16.0,14.0,14.0,19.0,13.0,16.0,13.0,15.0,15.160642570281125,0
2020-04-29,10.0,13.0,11.0,15.0,12.0,16.0,16.0,13.0,14.0,14.0,13.453815261044177,0
2020-04-30,8.0,12.0,13.0,16.0,11.0,12.0,10.0,14.0,11.0,13.0,12.048192771084338,0
2020-05-01,12.0,15.0,11.0,14.0,17.0,14.0,13.0,19.0,11.0,14.0,14.056224899598394,0
2020-05-02,13.0,14.0,15.0,13.0,15.0,14.0,14.0,19.0,13.0,15.0,14.55823293172691,0
2020-05-03,20.0,14.0,21.0,17.0,15.0,18.0,19.0,23.0,15.0,16.0,17.871485943775102,0
2020-05-04,12.0,11.0,13.0,12.0,12.0,12.0,10.0,15.0,12.0,14.0,12.349397590361447,0
2020-05-05,9.0,9.0,12.0,13.0,11.0,13.0,13.0,16.0,13.0,12.0,12.14859437751004,0
2020-05-06,12.0,14.0,14.0,13.0,14.0,13.0,12.0,13.0,14.0,17.0,13.654618473895583,0
2020-05-07,16.0,19.0,17.0,15.0,12.0,15.0,17.0,19.0,13.0,15.0,15.863453815261044,0
2020-05-08,17.0,17.0,14.0,17.0,13.0,17.0,14.0,17.0,16.0,15.0,15.763052208835342,0
2020-05-09,17.0,15.0,19.0,18.0,18.0,13.0,13.0,15.0,16.0,15.0,15.963855421686748,0
2020-05-10,17.0,19.0,19.0,19.0,13.0,15.0,19.0,19.0,17.0,14.0,17.168674698795183,0
2020-05-11,14.0,14.0,14.0,15.0,17.0,18.0,16.0,19.0,14.0,13.0,15.461847389558233,0
2020-05-12,16.0,15.0,18.0,15.0,13.0,10.0,15.0,16.0,13.0,17.0,14.859437751004016,0
2020-05-13,14.0,13.0,15.0,16.0,11.0,14.0,13.0,16.0,13.0,12.0,13.755020080321286,0
2020-05-14,14.0,14.0,16.0,14.0,16.0,14.0,14.0,12.0,15.0,13.0,14.2570281124498,0
2020-05-15,14.0,14.0,14.0,15.0,13.0,11.0,15.0,14.0,13.0,14.0,13.755020080321286,0
2020-05-16,10.0,9.0,21.0,15.0,15.0,16.0,17.0,18.0,15.0,17.0,15.361445783132531,0
2020-05-17,14.0,15.0,17.0,15.0,17.0,18.0,15.0,16.0,11.0,14.0,15.261044176706829,0
2020-05-18,16.0,16.0,18.0,14.0,11.0,16.0,16.0,17.0,14.0,16.0,15.461847389558233,0
2020-05-19,15.0,16.0,15.0,13.0,14.0,15.0,15.0,17.0,15.0,14.0,14.95983935742972,0
2020-05-20,9.0,10.0,11.0,14.0,7.0,14.0,11.0,12.0,13.0,13.0,11.44578313253012,0
2020-05-21,10.0,14.0,12.0,10.0,12.0,10.0,8.0,11.0,13.0,12.0,11.244979919678716,0
2020-05-22,11.0,15.0,14.0,15.0,10.0,11.0,11.0,13.0,9.0,12.0,12.14859437751004,0
2020-05-23,13.0,14.0,13.0,14.0,13.0,15.0,15.0,10.0,12.0,11.0,13.052208835341366,0
2020-05-24,10.0,13.0,12.0,16.0,10.0,14.0,10.0,14.0,13.0,14.0,12.650602409638555,0
2020-05-25,12.0,14.0,13.0,11.0,15.0,14.0,14.0,10.0,11.0,11.0,12.550200803212853,0
2020-05-26,11.0,16.0,13.0,16.0,13.0,13.0,14.0,13.0,12.0,16.0,13.755020080321286,0
2020-05-27,10.0,14.0,12.0,13.0,9.0,17.0,14.0,13.0,11.0,12.0,12.550200803212853,0
2020-05-28,16.0,13.0,15.0,15.0,13.0,19.0,11.0,15.0,12.0,14.0,14.357429718875503,0
2020-05-29,11.0,14.0,11.0,13.0,15.0,13.0,11.0,13.0,10.0,12.0,12.349397590361447,0
2020-05-30,16.0,15.0,16.0,18.0,19.0,16.0,14.0,20.0,13.0,14.0,16.164658634538156,0
2020-05-31,13.0,14.0,14.0,21.0,16.0,20.0,13.0,17.0,11.0,16.0,15.562248995983937,0
2020-06-01,12.0,13.0,12.0,12.0,9.0,12.0,13.0,14.0,10.0,15.0,12.248995983935744,0
2020-06-02,14.0,13.0,13.0,15.0,11.0,14.0,14.0,17.0,12.0,13.0,13.654618473895583,0
2020-06-03,15.0,15.0,16.0,13.0,12.0,15.0,12.0,19.0,15.0,13.0,14.55823293172691,0
2020-06-04,13.0,10.0,13.0,15.0,12.0,14.0,10.0,13.0,11.0,10.0,12.14859437751004,0
2020-06-05,14.0,16.0,12.0,14.0,12.0,12.0,13.0,16.0,11.0,14.0,13.453815261044177,0
2020-06-06,15.0,16.0,14.0,16.0,16.0,20.0,11.0,22.0,10.0,14.0,15.461847389558233,0
2020-06-07,11.0,15.0,16.0,14.0,16.0,17.0,17.0,15.0,15.0,15.0,15.160642570281125,0
2020-06-08,15.0,13.0,16.0,14.0,15.0,20.0,14.0,15.0,14.0,12.0,14.859437751004016,0
2020-06-09,17.0,13.0,14.0,13.0,11.0,17.0,16.0,16.0,13.0,15.0,14.55823293172691,0
2020-06-10,14.0,14.0,12.0,20.0,12.0,15.0,15.0,16.0,9.0,12.0,13.955823293172692,0
2020-06-11,17.0,18.0,16.0,15.0,14.0,19.0,15.0,17.0,16.0,13.0,16.06425702811245,0
2020-06-12,10.0,12.0,14.0,11.0,16.0,17.0,13.0,15.0,12.0,13.0,13.353413654618475,0
2020-06-13,10.0,11.0,15.0,16.0,12.0,10.0,13.0,13.0,15.0,13.0,12.85140562248996,0
2020-06-14,11.0,13.0,13.0,16.0,12.0,16.0,14.0,17.0,14.0,11.0,13.755020080321286,0
2020-06-15,12.0,10.0,12.0,17.0,12.0,15.0,9.0,14.0,13.0,14.0,12.85140562248996,0
2020-06-16,9.0,11.0,11.0,11.0,10.0,15.0,17.0,15.0,11.0,14.0,12.449799196787149,0
2020-06-17,14.0,16.0,11.0,12.0,12.0,11.0,11.0,10.0,10.0,13.0,12.048192771084338,0
2020-06-18,12.0,18.0,11.0,15.0,14.0,13.0,11.0,14.0,14.0,12.0,13.453815261044177,0
2020-06-19,11.0,17.0,13.0,14.0,13.0,15.0,14.0,17.0,9.0,15.0,13.855421686746988,0
2020-06-20,10.0,11.0,13.0,12.0,14.0,14.0,13.0,12.0,12.0,13.0,12.449799196787149,0
2020-06-21,18.0,13.0,20.0,20.0,20.0,20.0,15.0,24.0,16.0,17.0,18.373493975903614,0
2020-06-22,14.0,15.0,15.0,13.0,12.0,15.0,13.0,13.0,13.0,13.0,13.654618473895583,0
2020-06-23,12.0,13.0,13.0,14.0,11.0,13.0,11.0,15.0,12.0,12.0,12.650602409638555,0
2020-06-24,18.0,18.0,17.0,21.0,15.0,20.0,14.0,17.0,17.0,16.0,17.369477911646587,0
2020-06-25,16.0,17.0,18.0,17.0,17.0,16.0,20.0,22.0,15.0,19.0,17.7710843373494,0
2020-06-26,13.0,15.0,16.0,14.0,16.0,13.0,16.0,16.0,13.0,16.0,14.859437751004016,0
2020-06-27,17.0,21.0,21.0,22.0,22.0,20.0,19.0,24.0,16.0,17.0,19.979919678714857,0
2020-06-28,20.0,20.0,19.0,23.0,17.0,26.0,20.0,25.0,15.0,19.0,20.481927710843372,0
2020-06-29,17.0,13.0,19.0,19.0,15.0,21.0,17.0,18.0,15.0,17.0,17.168674698795183,0
2020-06-30,15.0,17.0,14.0,20.0,15.0,18.0,15.0,14.0,16.0,12.0,15.66265060240964,0
2020-07-01,12.0,13.0,12.0,16.0,16.0,20.0,14.0,17.0,14.0,17.0,15.160642570281125,0
2020-07-02,8.0,11.0,12.0,13.0,10.0,15.0,14.0,13.0,14.0,12.0,12.248995983935744,0
2020-07-03,16.0,17.0,18.0,17.0,16.0,17.0,14.0,17.0,18.0,18.0,16.867469879518072,0
2020-07-04,12.0,13.0,13.0,18.0,13.0,16.0,15.0,20.0,13.0,16.0,14.95983935742972,0
2020-07-05,19.0,15.0,22.0,14.0,18.0,18.0,18.0,21.0,19.0,17.0,18.172690763052213,0
2020-07-06,23.0,19.0,24.0,19.0,22.0,22.0,18.0,21.0,16.0,15.0,19.979919678714857,0
2020-07-07,20.0,14.0,25.0,18.0,15.0,19.0,17.0,23.0,15.0,17.0,18.373493975903614,0
2020-07-08,17.0,18.0,19.0,18.0,13.0,20.0,16.0,16.0,12.0,18.0,16.76706827309237,0
2020-07-09,15.0,16.0,18.0,14.0,17.0,22.0,19.0,17.0,12.0,16.0,16.66666666666667,0
2020-07-10,15.0,14.0,18.0,13.0,12.0,14.0,14.0,17.0,11.0,13.0,14.156626506024097,0
2020-07-11,18.0,17.0,21.0,11.0,15.0,17.0,18.0,20.0,15.0,14.0,16.66666666666667,0
2020-07-12,19.0,18.0,20.0,19.0,15.0,23.0,20.0,21.0,17.0,17.0,18.97590361445783,0
2020-07-13,17.0,14.0,16.0,14.0,12.0,17.0,14.0,15.0,15.0,17.0,15.160642570281125,0
2020-07-14,19.0,15.0,19.0,14.0,19.0,18.0,19.0,20.0,19.0,20.0,18.27309236947791,0
2020-07-15,14.0,13.0,13.0,14.0,15.0,14.0,14.0,14.0,15.0,12.0,13.855421686746988,0
2020-07-16,18.0,18.0,16.0,16.0,15.0,23.0,18.0,22.0,17.0,18.0,18.172690763052213,0
2020-07-17,12.0,9.0,11.0,15.0,14.0,15.0,14.0,14.0,13.0,15.0,13.253012048192772,0
2020-07-18,14.0,16.0,17.0,21.0,18.0,10.0,16.0,21.0,16.0,16.0,16.566265060240966,0
2020-07-19,17.0,17.0,16.0,19.0,15.0,16.0,16.0,18.0,14.0,11.0,15.963855421686748,0
2020-07-20,14.0,14.0,18.0,17.0,13.0,12.0,17.0,14.0,12.0,15.0,14.658634538152612,0
2020-07-21,14.0,15.0,15.0,14.0,14.0,17.0,12.0,19.0,15.0,11.0,14.658634538152612,0
2020-07-22,12.0,17.0,15.0,16.0,12.0,15.0,15.0,17.0,13.0,16.0,14.859437751004016,0
2020-07-23,14.0,16.0,18.0,18.0,14.0,19.0,19.0,18.0,11.0,12.0,15.963855421686748,0
2020-07-24,12.0,16.0,13.0,15.0,11.0,14.0,11.0,15.0,12.0,10.0,12.951807228915664,0
2020-07-25,11.0,12.0,14.0,11.0,13.0,15.0,14.0,18.0,11.0,12.0,13.152610441767068,0
2020-07-26,17.0,16.0,18.0,14.0,12.0,16.0,13.0,16.0,17.0,10.0,14.95983935742972,0
2020-07-27,15.0,13.0,15.0,20.0,17.0,14.0,12.0,15.0,13.0,18.0,15.261044176706829,0
2020-07-28,17.0,16.0,18.0,18.0,17.0,21.0,16.0,20.0,18.0,16.0,17.7710843373494,0
2020-07-29,13.0,14.0,12.0,13.0,17.0,18.0,15.0,13.0,13.0,13.0,14.156626506024097,0
2020-07-30,13.0,14.0,16.0,16.0,15.0,18.0,14.0,18.0,15.0,13.0,15.261044176706829,0
2020-07-31,15.0,14.0,11.0,16.0,14.0,18.0,15.0,15.0,14.0,12.0,14.457831325301205,0
2020-08-01,14.0,15.0,13.0,13.0,11.0,18.0,12.0,16.0,11.0,16.0,13.955823293172692,0
2020-08-02,16.0,21.0,18.0,15.0,21.0,22.0,16.0,19.0,16.0,15.0,17.9718875502008,0
2020-08-03,16.0,15.0,16.0,15.0,14.0,16.0,17.0,14.0,14.0,12.0,14.95983935742972,0
2020-08-04,15.0,15.0,14.0,12.0,11.0,13.0,10.0,15.0,14.0,12.0,13.152610441767068,0
2020-08-05,12.0,13.0,13.0,12.0,15.0,14.0,12.0,15.0,12.0,14.0,13.253012048192772,0
2020-08-06,12.0,14.0,14.0,13.0,12.0,15.0,12.0,12.0,11.0,17.0,13.253012048192772,0
2020-08-07,17.0,14.0,17.0,16.0,17.0,14.0,15.0,15.0,14.0,14.0,15.361445783132531,0
2020-08-08,11.0,16.0,16.0,13.0,15.0,16.0,15.0,13.0,16.0,15.0,14.658634538152612,0
2020-08-09,14.0,18.0,17.0,19.0,12.0,15.0,16.0,21.0,15.0,15.0,16.265060240963855,0
2020-08-10,14.0,15.0,15.0,19.0,14.0,18.0,18.0,18.0,17.0,18.0,16.66666666666667,0
2020-08-11,16.0,19.0,17.0,13.0,18.0,16.0,18.0,19.0,14.0,18.0,16.867469879518072,0
2020-08-12,16.0,17.0,17.0,16.0,14.0,17.0,19.0,15.0,14.0,15.0,16.06425702811245,0
2020-08-13,14.0,13.0,16.0,13.0,10.0,14.0,13.0,12.0,11.0,11.0,12.751004016064257,0
2020-08-14,12.0,12.0,12.0,10.0,14.0,13.0,12.0,12.0,10.0,11.0,11.847389558232932,0
2020-08-15,15.0,12.0,10.0,15.0,17.0,17.0,13.0,14.0,12.0,19.0,14.457831325301205,0
2020-08-16,13.0,18.0,17.0,15.0,16.0,14.0,14.0,13.0,16.0,14.0,15.060240963855422,0
2020-08-17,15.0,13.0,15.0,13.0,14.0,17.0,12.0,15.0,10.0,14.0,13.855421686746988,0
2020-08-18,15.0,15.0,13.0,13.0,17.0,16.0,17.0,18.0,12.0,13.0,14.95983935742972,0
2020-08-19,12.0,10.0,8.0,11.0,10.0,11.0,13.0,9.0,11.0,10.0,10.542168674698797,0
2020-08-20,16.0,13.0,16.0,14.0,15.0,16.0,15.0,15.0,12.0,14.0,14.658634538152612,0
2020-08-21,14.0,13.0,15.0,12.0,15.0,14.0,16.0,14.0,13.0,12.0,13.855421686746988,0
2020-08-22,13.0,14.0,16.0,20.0,17.0,17.0,17.0,18.0,14.0,16.0,16.265060240963855,0
2020-08-23,14.0,13.0,16.0,12.0,13.0,14.0,14.0,13.0,14.0,15.0,13.855421686746988,0
2020-08-24,15.0,18.0,14.0,18.0,17.0,18.0,17.0,16.0,16.0,15.0,16.46586345381526,0
2020-08-25,17.0,20.0,20.0,19.0,16.0,19.0,13.0,18.0,18.0,17.0,17.7710843373494,0
2020-08-26,16.0,17.0,15.0,16.0,17.0,21.0,15.0,16.0,16.0,14.0,16.365461847389557,0
2020-08-27,15.0,13.0,16.0,15.0,15.0,15.0,13.0,17.0,17.0,17.0,15.361445783132531,0
2020-08-28,18.0,19.0,19.0,19.0,18.0,20.0,17.0,20.0,16.0,17.0,18.373493975903614,0
